iteration,mau_month0,total_customers_month0,new_signups_percentage_month0,existing_customer_uptake_percentage_month0,total_late_signups,new_customer_uptake_percentage_month0,probability_membership_new_signup_active_next_month0,probabillity_membership_existing_active_next_month0,probability_standard_active_next_month0,counterfactual_ride_revenue_month0,counterfactual_number_rides_taken_month0,total_membership_revenue_month0,treatment_world_number_rides_taken_month0,num_customers_riding_over_breakeven,total_membership_revenue_riders_over_breakeven,total_standard_revenue_riders_over_breakeven,total_membership_ride_mintues_riders_over_breakeven,total_standard_ride_mintues_riders_over_breakeven,num_membership_rides_riders_over_breakeven,num_standard_rides_riders_over_breakeven
924,2093,2190,0.046721742081700976,0.017424572530397392,439,0.04266497561824709,0.5217431891825769,0.5617422828638342,0.3375283543283235,33333.36655926777,6948,18269.546673691984,7123,338,2633.512592828224,0.0,6752.596391867242,0.0,2830,0
925,1972,2168,0.09956749735386053,0.0410033938133316,404,0.14979702601801503,0.5473167934199049,0.5434610465269858,0.05265267116764191,32121.521823169307,6733,17236.68255071244,7240,386,3054.1427250335246,0.0,7831.135192393653,0.0,3381,0
926,1946,2083,0.07050918087118084,0.006137362714441015,403,0.053824639559951405,0.6473834889465423,0.45136295383792835,0.22289824584297677,30556.215074920765,6459,16712.07338701835,6532,296,2475.0758434451864,0.0,6346.348316526119,0.0,2480,0
927,1803,1941,0.07669933088690692,0.03596968648948048,373,0.1046032785112161,0.5661569839359025,0.5378278348717178,0.14041667931637952,28885.948421509107,6050,15836.966594252652,6396,346,2576.910377208905,0.0,6607.462505663859,0.0,2951,0
928,2066,2225,0.07732274965841994,0.010878895054776747,439,0.16969067406124946,0.5399152971442843,0.42988647950314857,0.14706691117270698,33248.82029816191,7001,17998.1844876989,7208,343,2731.2553012400213,0.0,7003.218721128259,0.0,2862,0
929,1801,1943,0.07931958951414023,0.005304940309186017,391,0.061135795763418564,0.6129741782151179,0.4802944616508959,0.16253279099344686,28809.985216610086,6107,15821.610262719207,6181,278,2297.7011787941665,0.0,5891.5414840876065,0.0,2326,0
930,1903,2033,0.0685309101889664,0.008919014779124941,425,0.09264219520371762,0.6313177074094769,0.3910976476605945,0.11532323581296224,30480.87092846883,6447,17594.259137007248,6584,325,2651.8812354452557,0.0,6799.695475500655,0.0,2764,0
931,1910,2076,0.08732453822092681,0.021826075812193344,440,0.08507729409610208,0.545268194923912,0.5896577628429891,0.4119610229340152,31810.394310958814,6636,18598.722224777284,6854,355,2988.8969735660457,0.0,7663.838393759092,0.0,3018,0
932,1622,1688,0.04128544579255522,0.0013686559278824858,335,0.08141433723250388,0.6594008332210841,0.4966381770924982,0.12029897822841698,25470.43803782849,5372,13641.384648608104,5407,241,1811.1348722639864,0.0,4643.935569907657,0.0,1994,0
933,1865,2051,0.09980991029066118,0.020212019258265004,383,0.06306083708058105,0.5480053820925983,0.4593440311494609,0.10258584502902168,29656.145916259113,6286,16227.747730582192,6489,314,2698.6366351206725,38.86793811649421,6919.581115694033,81.71266183716465,2698,7
934,1974,2070,0.04892693028893108,0.011857391570019419,388,0.10482771523224817,0.5374612510864462,0.5654778475873556,0.21749536436959305,31001.22082751734,6508,16044.984108857367,6651,311,2789.902221098509,0.0,7153.5954387141255,0.0,2676,0
935,1960,2097,0.07032994571299579,0.03904625752235106,429,0.08364752800382513,0.4947518272926716,0.3988317626351524,0.22384683210616457,32284.824261812064,6767,18523.7143218341,7157,381,3079.537133208897,0.0,7896.249059509992,0.0,3318,0
936,1859,2051,0.10358288838057955,0.019355182135686905,406,0.06550918246096342,0.5581858194083553,0.5287733967374382,0.12212534133869761,30798.13032179825,6471,16979.060055562484,6658,340,2687.6916698119726,0.0,6891.51710208198,0.0,2831,0
937,1860,1986,0.06774887547674152,0.014152332249160762,405,0.07586670567733433,0.6613245434921263,0.4837733839864829,0.12092193529818288,29555.92729013172,6271,16747.318486752163,6438,313,2533.1901643833116,0.0,6495.359395854644,0.0,2667,0
938,1877,1941,0.03430869523209489,0.011899753965837078,352,0.06779392759315228,0.5308583513742292,0.5699165632815527,0.3373089902119467,28849.69664416206,6018,14797.550157891741,6149,275,2229.8511180848013,0.0,5717.5669694482085,0.0,2363,0
939,1900,2054,0.08148316180727866,0.02105310630335729,431,0.07774303209836385,0.6377084568426716,0.5561327776914172,0.14374249312698903,30711.412274298622,6447,18097.424886202836,6683,350,2997.97268225276,0.0,7687.109441673743,0.0,2980,0
940,1850,1963,0.061515499278926855,0.003589239395914323,411,0.0940960221019678,0.6114773843368937,0.49347492980157887,0.10711514636588819,30003.838473788644,6272,16933.235853961367,6313,313,2477.502464998788,0.0,6352.570423073815,0.0,2614,0
941,1935,2100,0.08528240650996984,0.010495342099647292,394,0.11573284664699303,0.5905291937022539,0.5779278763349018,0.16865480005369282,31324.385106268674,6605,16597.626289013286,6786,314,2592.977733183169,32.44758929892299,6648.660854315818,65.25022897159742,2691,7
942,1950,2095,0.07466981694459161,0.004054575633795885,406,0.07906101711195268,0.57326800818267,0.49771607475175234,0.21041797907625542,31269.275561726943,6600,16633.96337964498,6671,313,2465.85518323437,65.76656497261172,6322.705598036846,132.7347819810557,2615,14
943,1984,2171,0.09431716072338388,0.014251245330249624,428,0.10099632782192809,0.6154405175204644,0.5683409616631411,0.05453615013696897,32406.598508871946,6825,17910.278011356266,7006,339,2715.8474733111484,0.0,6963.7114700285865,0.0,2851,0
944,1971,2091,0.061074408037734396,0.010002922760487854,431,0.12684801995743442,0.6763193283706459,0.5613284614104944,0.12053520431867834,31320.55790847954,6616,18107.4869415374,6788,343,2787.34096995651,0.0,7147.028128093615,0.0,2973,0
945,2050,2081,0.01524096475101437,0.02490730934602763,402,0.06604468026550661,0.6604352749230453,0.5424672059674667,0.024020507883927344,31210.40779146801,6563,16624.50018249177,6763,332,2703.8954294703235,0.0,6933.06520377006,0.0,2812,0
946,1840,2011,0.09303841082401045,0.02353691261136867,393,0.09005979190554346,0.6369176102353852,0.517452548532961,-0.057072647359511286,29994.6843499815,6309,16532.637495279298,6572,326,2607.7714720341296,0.0,6686.59351803623,0.0,2769,0
947,1918,2089,0.08966185875327158,0.03015374738121515,421,0.07776343919281158,0.6674563607124834,0.574284513054398,0.12221831423261768,30775.143312563465,6482,17711.84649498068,6786,359,3036.598071032273,0.0,7786.14890008275,0.0,3073,0
948,1824,1920,0.052748426509284754,0.0024538805402355246,381,0.05559793894417563,0.662184241319374,0.43873692872230513,0.023188932707438353,28603.49208147434,6027,15758.297419524677,6071,278,2492.5803465215386,43.55567245410925,6391.231657747534,93.732493472075,2375,7
949,1862,2002,0.07528067408255694,0.01754980632909864,388,0.08188788562475217,0.5231866641927949,0.5755812534480779,0.257932373130883,30344.307472639073,6373,16176.031264894867,6557,304,2445.9894492849685,0.0,6271.7678186794055,0.0,2611,0
950,1880,2030,0.08030597104867061,0.035006875701111266,408,0.09069284288013205,0.5797097789419131,0.47773003285779303,0.14711361569026288,30381.884228349467,6439,17475.462133697893,6803,376,2953.72559765173,0.0,7573.655378594179,0.0,3243,0
951,1840,1959,0.0648787733988139,0.031196790968880197,368,0.10407318686863457,0.6094695557952586,0.5374476874538522,0.27070562721925195,29012.33236238869,6114,15595.059117090454,6441,328,2755.5548935706506,0.0,7065.525368129873,0.0,2809,0
952,2003,2094,0.04590125103439129,0.0272489772668032,419,0.10264534067003153,0.6600779181425046,0.47387202127663197,0.2123068208698775,31142.29597542054,6620,17524.99723578837,6899,358,2954.3390269375077,0.0,7575.228274198739,0.0,3054,0
953,1906,2071,0.08680689322151496,0.03258221558893924,399,0.04473669640032877,0.5883110378476045,0.42243735916855235,0.2607975976615773,31354.245949302793,6568,16681.413355697514,6860,344,2617.0397494003,0.0,6710.358331795642,0.0,2914,0
954,1899,2033,0.07084447779240176,0.007476366838257495,413,0.0781694347932774,0.5236181804832967,0.46467561586855566,0.09677682533186925,30386.417943093595,6386,16886.895446314076,6512,307,2415.2296502400623,0.0,6192.896539077083,0.0,2566,0
955,1959,2073,0.05863475841489418,0.02085886582656606,431,0.06963829957812878,0.6007186820853735,0.4228816814131649,-0.012145158360595182,30714.272156771465,6504,18056.207859459515,6731,342,2987.7858357840896,0.0,7660.989322523307,0.0,2937,0
956,1953,2055,0.05272095282674589,0.01993259193820677,398,0.1005688550777171,0.5648069188976251,0.5059684466874909,0.11593709789631147,31077.007797600774,6543,16930.3083019986,6764,334,2797.7524130727406,0.0,7173.72413608395,0.0,2874,0
957,1886,2055,0.0898284115338998,0.007854012620944366,368,0.07820259613379027,0.6540212147804833,0.4370310607207636,0.15415814179794896,30190.253785424713,6371,15447.408257923214,6473,290,2409.843474913293,31.494585059704903,6179.0858331110085,60.24252579411513,2463,8
958,1895,2002,0.05675721021267708,0.032762900059587506,381,0.08788637446376305,0.5318367249582632,0.5085617106636807,0.02115638533089398,30036.392433146888,6304,16102.547386874703,6665,326,2796.318078938032,0.0,7170.046356251365,0.0,2912,0
959,2137,2212,0.03513963966372182,0.004162048323359176,467,0.1288348418300685,0.5547976867457175,0.4225872701266728,0.2595218638993008,33374.708355995186,7013,19200.724996078396,7081,352,2878.51579635997,27.17917502056485,7380.809734256332,51.74147441170473,2952,7
960,1847,2006,0.08611664209962107,0.04803322088302429,385,0.05829859525249469,0.5257775352701564,0.5929469612481119,0.22552717015310492,29664.708705160996,6226,16401.378048337487,6664,359,2868.5578054568914,0.0,7355.276424248439,0.0,3126,0
961,1868,2009,0.07562222707186485,0.009250212771645578,413,0.07590472108572391,0.5561886866752059,0.47600987216246415,0.2528689389985013,30412.53161514614,6409,16830.07957095757,6530,306,2309.4016960784757,0.0,5921.5428104576295,0.0,2552,0
962,1800,1892,0.051430244770514735,0.02440435302679538,369,0.05809978354567742,0.6781456265604485,0.4715775985711451,0.1072785426250333,28353.99737132121,5965,15405.449621108279,6174,318,2556.4967519088955,0.0,6555.119876689476,0.0,2678,0
963,2004,2157,0.07671667982498295,0.02035448790850359,424,0.0845401018898863,0.6227346266708866,0.5484174145124618,0.0926099833270973,32138.341582788926,6779,17605.893465605157,6990,366,2848.558282481742,40.94508139643907,7303.995596107032,81.91046511907454,3074,9
964,1765,1889,0.07030613340144647,0.0027889805017440113,359,0.05873614594021172,0.638228143957936,0.5804207095528336,0.07639771695582431,27905.889078574306,5835,14928.889865203308,5883,269,2229.0097110653137,0.0,5715.409515552087,0.0,2243,0
965,1930,2120,0.09873388875827896,0.02196030240671463,438,0.087169700092091,0.6126790577651746,0.3983649385229905,0.20001428073231764,31991.699852498576,6752,18436.001552702266,7005,360,3105.201728738629,0.0,7962.055714714432,0.0,3092,0
966,1778,1902,0.06993787159569094,0.014738378254931048,357,0.08110000232505006,0.5881770467838027,0.5854594864696642,0.24278244375440775,27826.284909701833,5880,14897.7510478591,6028,291,2414.340123272691,0.0,6190.615700699207,0.0,2446,0
967,2085,2263,0.08572457413378326,0.011631283598246944,458,0.0742518357325312,0.4903154337648318,0.4741570443746596,0.12531909531510207,33471.07484245169,7046,18575.987582583937,7219,340,2795.2287821241457,0.0,7167.25328749781,0.0,2873,0
968,1699,1831,0.07820453714459594,0.008973832906051218,351,0.07509793594516152,0.6321211572547654,0.3160311256280148,0.2070629343927109,27316.124375587387,5716,14496.812455425337,5837,275,2266.481293929217,0.0,5811.490497254403,0.0,2303,0
969,1812,1891,0.04404982075669416,0.03364254067131178,375,0.11527153175008166,0.6002530588308739,0.40108613496134715,0.16323407082223437,28409.885345496965,5954,15763.234547374606,6253,324,2532.6810048304933,0.0,6494.053858539726,0.0,2768,0
970,1873,1999,0.06773487247525642,0.008317358415078881,404,0.0878965642218735,0.5448018224772415,0.5737828205286124,0.15452062457960974,29974.59540972171,6316,16746.481480570867,6450,315,2631.3240026396115,36.62042330464946,6746.984622152849,75.949803345255,2646,7
971,2023,2205,0.09015797943062485,0.009685595286987682,425,0.048417377838486375,0.6464993518404659,0.5688343099545088,0.20344911529223955,32832.25538762587,6883,17728.51516943101,7009,321,2755.475223603098,0.0,7065.32108616179,0.0,2727,0
972,1713,1855,0.08290910669170089,0.03548562501323694,356,0.08207724534916687,0.6337310198570247,0.5910956025702828,0.147765963580506,28035.008425850723,5874,15088.5562948941,6188,316,2557.6419109689614,0.0,6558.056181971697,0.0,2750,0
973,1888,2043,0.08254046846534623,0.014039595657650616,393,0.043845802648368196,0.6002696195241867,0.4967163671929444,0.07765207120930256,30143.199690901558,6358,16238.667124418283,6506,310,2619.196656049977,0.0,6715.888861666608,0.0,2607,0
974,1809,1876,0.037575090626325365,0.01620542822820713,365,0.05426919236937523,0.5999476892804474,0.42084125288831964,0.16189707466337722,27912.599708509086,5885,15047.149807054768,6023,288,2426.5430533671847,50.263418389629216,6221.905265044063,108.36773946058773,2430,8
975,1930,2184,0.13176246100354627,0.01938140302378629,416,0.13358280859260724,0.6669958548371336,0.4182179769784111,0.12511529555515724,32325.28668060423,6808,17394.718977369623,7138,357,2725.228378385543,0.0,6987.7650727834425,0.0,3067,0
976,1900,2023,0.06486657386945448,0.007935206134072068,385,0.1342280477824767,0.6504863092563498,0.49866431161872415,0.2571156544055774,29952.721659590505,6372,15957.088143201354,6512,293,2363.473159535817,0.0,6060.187588553377,0.0,2455,0
977,1885,2015,0.06911313852815192,0.010877256134932092,402,0.04263684834300394,0.5043245609446341,0.4661433259557515,0.11210967441740731,30046.87794931029,6317,16448.15201468844,6415,288,2429.367899871426,0.0,6229.148461208783,0.0,2384,0
978,1874,1960,0.04607034146117077,0.028489509610771426,400,0.08458176950394561,0.6172736789226476,0.5843391238949135,0.343484748612566,29926.025203619974,6263,16622.668680291965,6540,348,2689.0914959792945,0.0,6895.106399946907,0.0,2946,0
979,1869,1922,0.028376549187113423,0.015009207614862654,378,0.0663399175913135,0.5912761561177227,0.5609995043877144,0.3620841723218637,29084.553973113325,6095,15570.352626355867,6211,291,2390.8203516215926,0.0,6130.30859390152,0.0,2446,0
980,1778,1899,0.0680780705294001,0.005868961948717228,384,0.1348091347436598,0.5152684402640433,0.3278171171793278,-0.052845180999061825,28792.83343052442,6057,16032.170366890217,6166,298,2415.4775449658846,44.2157858392252,6193.532166579191,95.4250918954492,2509,7
981,1658,1817,0.09621363610042273,0.00965307736356436,345,0.10111042898148324,0.6094138081761447,0.45141081980533604,0.3208773902947779,27134.53772778899,5702,14471.445477785384,5829,274,2234.0790379829705,0.0,5728.407789699925,0.0,2325,0
982,1853,1977,0.0671981351295441,0.006851069824593158,391,0.05173939324179333,0.6134906888606866,0.5991585343128231,0.24877761073279675,29340.06376202881,6199,16004.403290745782,6287,293,2204.1492297385075,0.0,5651.664691637197,0.0,2429,0
983,1922,2011,0.04659603870329488,0.005119592978882475,400,0.029455563241414004,0.6209341387975589,0.5934657415679125,0.23886927083515053,29952.26898892766,6298,16539.097284482224,6345,296,2635.8122117916537,0.0,6758.492850747829,0.0,2493,0
984,1959,2036,0.03966584386542124,0.01707727686396847,414,0.08240598017793391,0.5902378514871351,0.4343779288180109,0.16603107896578803,30394.870219313572,6431,17441.70340751698,6602,338,2863.3748119527268,0.0,7341.986697314684,0.0,2899,0
985,1830,1953,0.06754840468112085,0.015273932480209935,389,0.08062247308541823,0.6295673737236568,0.45420324660827893,0.32287350115006885,28974.094049840416,6114,16112.501477073623,6287,309,2481.038236386763,0.0,6361.636503555801,0.0,2603,0
986,1990,2230,0.12089219848179678,0.0352761556582713,414,0.12496901497501547,0.5058658882421547,0.5193617043914662,0.06443589943635537,33261.14003926558,7054,17716.34839664582,7486,387,3099.4973940079226,0.0,7947.429215404929,0.0,3348,0
987,1731,1787,0.03280195724433117,0.016608289584476646,373,0.11096075811222703,0.6075061381307365,0.5366690147944883,0.31567326684050456,27257.81147342929,5761,15659.916515554822,5904,298,2291.759905905513,0.0,5876.3074510397755,0.0,2477,0
988,1936,2063,0.06609716710203194,0.010749681297717766,409,0.07810242582785955,0.6449931047457621,0.5407429314800103,0.19211525940969576,30770.59438838382,6494,17079.910393291593,6619,319,2600.713352812111,0.0,6668.495776441311,0.0,2680,0
989,2002,2191,0.0948261953220212,0.02998680295939656,448,0.08684563472330993,0.6572171219343946,0.5154307997614045,0.224291121044117,33440.590043849574,6996,18700.492813474524,7296,366,2863.5517416869607,0.0,7342.440363299899,0.0,3129,0
990,1883,1964,0.04352766976715417,0.01898735173155945,395,0.08232219421260702,0.6573733427510152,0.5103675352383195,0.133080325445244,30011.92613206854,6244,16523.850987781065,6435,318,2640.615485913638,0.0,6770.808938240098,0.0,2743,0
991,1877,1974,0.05193861562835021,0.015503286547555976,377,0.06665349116355795,0.6624725239463898,0.5818433476439043,0.09902817612812363,29013.297269750234,6158,15720.039608397256,6315,292,2373.2052613448304,0.0,6085.141695755974,0.0,2484,0
992,1913,2010,0.05076050112882295,0.012053847786386726,415,0.07651696026364409,0.5272572397092743,0.3553578199122034,0.21019694009929907,30231.149169417356,6353,17159.307840802354,6487,321,2604.1255759230135,0.0,6677.245066469264,0.0,2734,0
993,1832,1937,0.05738075096676785,0.007913473700359988,401,0.10592599394421776,0.6120406683952627,0.456481754823185,0.11353042610664213,29278.481650547037,6167,16676.517970626825,6292,316,2709.9109780089675,0.0,6948.48968720248,0.0,2650,0
994,2055,2149,0.046129011004072,0.020803448222494317,415,0.10188156391503808,0.6352698566042565,0.5085633071776525,0.12059134557281845,31370.66409336617,6689,17025.054947068922,6900,335,2629.858875206492,30.729825185449787,6743.227885144851,60.84570560371741,2789,7
